"","ppID","runIdx","trialIdx","trialCode","clockCode","trialDuration","timestamp","interval","distance","idx","X","Y","Xf","Yf","Df","frameTime","Xmm","Ymm","Dmm","ED","AV","EV","lMax","fixation","cluster"
"698",999,1,29,1,1,2.000598564,829.058442,8338,70.8,720,0.459378351,0.590433887,0.4591818455,0.590433887,70.8,0.00833799999998064,233.7235593595,168.864091682,708,0.413031612027261,2.00558577343388,24.7828880371772,0,1,NA
"699",999,1,29,1,1,2.000598564,829.06677,8328,70.8,721,0.4591818455,0.580737912,0.459187746,0.590433887,70.8,0.0166659999999865,233.726562714,168.864091682,708,2.77304885000001,13.4716818021519,166.469495137405,0,1,NA
"700",999,1,29,1,1,2.000598564,829.0751,8330,70.8,722,0.459187746,0.601661723,0.4591818455,0.580737912,70.8,0.0249959999999874,233.7235593595,166.091042832,708,2.78631676848799,13.5288283251815,167.175662596188,1,1,NA
"701",999,1,29,1,1,2.000598564,829.083437,8337,70.8,723,0.458361063,0.5764282315,0.458361063,0.5808032545,70.8,0.0333329999999705,233.305781067,166.109730787,708,1.30144693018514,6.31951823604077,78.0899394087476,0,1,NA
"702",999,1,29,1,1,2.000598564,829.091766,8329,70.9,724,0.4578536405,0.5808032545,0.458361063,0.5764282315,70.9,0.0416619999999739,233.305781067,164.858474209,709,5.64764087330352,27.3909537410548,338.953359338895,0,1,NA
"703",999,1,29,1,1,2.000598564,829.100099,8333,70.9,725,0.461113763,0.5415119365,0.45948370175,0.5611575955,70.9,0.0499949999999671,233.87720419075,160.491072313,709,10.0838757934306,48.8984785915121,605.12936830507,NA,0,0
"704",999,1,29,1,1,2.000598564,829.21675,8332,71,739,0.469367902,0.492484528,0.469367902,0.492484528,71,0.166646000000014,238.908262118,140.850575008,710,28.899701393776,139.8325952921,1733.73936011833,NA,0,0
"705",999,1,29,1,1,2.000598564,829.225087,8337,71,740,0.456629811,0.564395514,0.467168714,0.5591205025,71,0.174982999999997,237.788875426,159.908463715,710,21.564342417314,104.390672667,1293.9899440341,0,0,0
"706",999,1,29,1,1,2.000598564,829.233415,8328,71.6,741,0.467168714,0.5591205025,0.456629811,0.564395514,71.3,0.183311000000003,232.424573799,161.417117004,713,17.8938671486691,86.2869450365703,1073.99718796411,0,0,0
"707",999,1,29,1,1,2.000598564,829.241748,8333,71,742,0.4562063,0.619049508,0.457070154,0.619049508,71,0.191643999999997,232.648708386,177.048159288,710,15.6326491420132,75.6824742776112,937.996468380284,0,0,0
"708",999,1,29,1,1,2.000598564,829.250081,8333,71,743,0.457070154,0.621387867,0.457070154,0.619049508,71,0.19997699999999,232.648708386,177.048159288,710,1.88194722573932,9.11363120430071,112.934903128917,0,1,2
"709",999,1,29,1,1,2.000598564,829.258412,8331,71.6,744,0.459121999,0.6135755235,0.459121999,0.6135755235,71.55,0.208307999999988,233.693097491,175.482599721,715.5,1.88194722573932,9.03977834888971,112.887482799009,0,1,2
"710",999,1,29,1,1,2.000598564,829.266752,8340,71.5,745,0.4600251555,0.5892748805,0.459121999,0.6135755235,71.5,0.216647999999964,233.693097491,175.482599721,715,7.0594466284994,33.9403020394357,423.558326543839,1,1,2
"711",999,1,29,1,1,2.000598564,829.275079,8327,71,746,0.4566890915,0.6244691755,0.4566890915,0.5892748805,71,0.224974999999972,232.4547475735,168.532615823,710,4.5693888252319,22.1383725138857,274.338906413825,0,1,2
"712",999,1,29,1,1,2.000598564,829.283408,8329,71,747,0.455431556,0.587846647,0.4557784735,0.59874812,71,0.233303999999976,231.9912430115,171.24196232,710,1.99826191230478,9.67748157853837,119.922097599801,0,1,2
"713",999,1,29,1,1,2.000598564,829.291742,8334,71,748,0.4557784735,0.59874812,0.455431556,0.595893662,71,0.241637999999966,231.814662004,170.425587332,710,0.271575422999973,1.3149927235293,16.295177187099,0,1,2
"714",999,1,29,1,1,2.000598564,829.300074,8332,71,749,0.453350822,0.595893662,0.4552449265,0.59874812,71,0.249969999999962,231.7196675885,171.24196232,710,3.21018211105765,15.5466850391829,192.653310391814,0,1,2
"715",999,1,29,1,1,2.000598564,829.308405,8331,71,750,0.4552449265,0.623324258,0.4552449265,0.6071131595,71,0.25830099999996,231.7196675885,173.634363617,710,5.71937980442774,27.696479581112,343.217703098334,1,1,2
"716",999,1,29,1,1,2.000598564,829.316738,8333,71,751,0.456366011,0.6071131595,0.456366011,0.6186461695,71,0.266633999999954,232.290299599,176.932804477,710,3.39523851537355,16.4399269954507,203.722459820971,0,1,2
"717",999,1,29,1,1,2.000598564,829.325071,8333,71,752,0.4571819395,0.6186461695,0.456826346,0.6186461695,71,0.274966999999947,232.524610114,176.932804477,710,0.234310514999976,1.13455268782652,14.0591932677406,0,1,2
"718",999,1,29,1,1,2.000598564,829.333404,8333,71,753,0.456826346,0.6281787475,0.456826346,0.6186461695,71,0.28329999999994,232.524610114,176.932804477,710,2.33371632380603,11.3007031183645,140.036983126766,0,1,2
"719",999,1,29,1,1,2.000598564,829.341736,8332,71,754,0.4561447415,0.617429359,0.4562904645,0.62675009,71,0.291631999999936,232.2518464305,179.25052574,710,2.34354366722221,11.3503336084467,140.652002594087,0,1,2
"720",999,1,29,1,1,2.000598564,829.350066,8330,71,755,0.4562904645,0.62675009,0.4561447415,0.62675009,71,0.299961999999937,232.1776734235,179.25052574,710,17.295181714,83.7182309421412,1037.62789260974,0,0,0
"721",999,1,29,1,1,2.000598564,829.358404,8338,71,756,0.4223117185,0.627895259,0.4223117185,0.62675009,71,0.308299999999917,214.9566647165,179.25052574,710,35.9771303523928,173.940847477838,2157.29030114748,1,0,0
"722",999,1,29,1,1,2.000598564,829.366743,8339,71,757,0.385464699,0.613502026,0.385464699,0.625817489,71,0.316639000000009,196.201531791,178.983801854,710,23.017427278391,111.446881986228,1381.51535192319,0,0,0
"723",999,1,29,1,1,2.000598564,829.375065,8322,71,758,0.3777077255,0.625817489,0.3777077255,0.613502026,71,0.324960999999917,192.2532322795,175.461579436,710,4.70234859236166,22.7825348099063,282.321601366375,0,1,3
"724",999,1,29,1,1,2.000598564,829.383399,8334,71,759,0.373578469,0.6093541295,0.3777077255,0.6168873525,71,0.333295000000021,192.2532322795,176.429782815,710,1.61971714060594,7.84374473186745,97.1985802085757,0,1,3
"725",999,1,29,1,1,2.000598564,829.391729,8330,71,760,0.3803852495,0.6168873525,0.3802587785,0.6168873525,71,0.341625000000022,193.5517182565,176.429782815,710,1.6210694274054,7.8507645000571,97.2855684694217,0,1,3
"726",999,1,29,1,1,2.000598564,829.400062,8333,71,761,0.3802587785,0.619956477,0.3803852495,0.619956477,71,0.349958000000015,193.6160919955,177.307552422,710,3.46282279199997,16.7691809311874,207.802615938653,1,1,3
"727",999,1,29,1,1,2.000598564,829.408393,8331,71,762,0.380737732,0.642688433,0.3802587785,0.6289951245,71,0.358289000000013,193.5517182565,179.892605607,710,3.13975168216439,15.2055999473459,188.42655477198,0,1,3
"728",999,1,29,1,1,2.000598564,829.416725,8332,71,763,0.376884258,0.6289951245,0.376884258,0.6289951245,71,0.366621000000009,191.834087322,179.892605607,710,2.87805818432972,13.934905862336,172.6800374592,0,1,3
"729",999,1,29,1,1,2.000598564,829.42506,8335,71,764,0.3765435135,0.620920576,0.376884258,0.620920576,71,0.374955999999997,191.834087322,177.583284736,710,2.31582468135792,11.2140658960147,138.963377219289,0,1,3
"730",999,1,29,1,1,2.000598564,829.43339,8330,71,765,0.3780091255,0.6187187925,0.3765435135,0.620920576,71,0.383285999999998,191.6606483715,177.583284736,710,0.396651815641748,1.92096959427906,23.8043458946101,0,1,3
"731",999,1,29,1,1,2.000598564,829.441723,8333,71,766,0.3761067305,0.6210134475,0.3761067305,0.6210134475,71,0.391618999999992,191.4383258245,177.609845985,710,0.223903583832433,1.08416139007725,13.4347524200537,0,1,3
"732",999,1,29,1,1,2.000598564,829.450056,8333,71,767,0.3757409995,0.623542049,0.3761067305,0.6210134475,71,0.399951999999985,191.4383258245,177.609845985,710,0.781214945106067,3.7824850137288,46.8719592672237,0,1,3
"733",999,1,29,1,1,2.000598564,829.45839,8334,71,768,0.376687238,0.6191628625,0.376687238,0.623542049,71,0.408285999999976,191.733804142,178.333026014,710,1.21908196591555,5.90254529163155,73.1434550859012,0,1,3
"734",999,1,29,1,1,2.000598564,829.466723,8333,71,769,0.3807421445,0.6271317495,0.37844988,0.621896033,71,0.416618999999969,192.63098892,177.862265438,710,1.22734933818465,5.94435740762404,73.6615855350438,1,1,3
"735",999,1,29,1,1,2.000598564,829.475052,8329,71,770,0.37844988,0.621896033,0.378914109,0.621896033,71,0.424947999999972,192.867281481,177.862265438,710,0.27788818199997,1.34580192364791,16.6769598511713,0,1,3
"736",999,1,29,1,1,2.000598564,829.483386,8334,71,771,0.378914109,0.620924396,0.37844988,0.620924396,71,0.433281999999963,192.63098892,177.584377256,710,5.56887059299999,26.9644226955705,334.145601404325,1,1,3
"737",999,1,29,1,1,2.000598564,829.491718,8332,71,772,0.3761189045,0.6024244575,0.378914109,0.6024244575,71,0.441613999999959,192.867281481,172.293394845,710,5.34635695840449,25.8886085750394,320.813498854366,0,1,3
"738",999,1,29,1,1,2.000598564,829.500051,8333,71,773,0.380603819,0.6014294935,0.379957715,0.6024244575,71,0.449946999999952,193.398476935,172.293394845,710,0.668766361757443,3.23880932765809,40.1348113639609,0,1,3
"739",999,1,29,1,1,2.000598564,829.508381,8330,71,774,0.379957715,0.621956709,0.379957715,0.6038450875,71,0.458276999999953,193.398476935,172.699695025,710,4.41165581562544,21.360080342128,264.694055056679,1,1,3
"740",999,1,29,1,1,2.000598564,829.516718,8337,71,775,0.3773402335,0.6038450875,0.3796386955,0.617839375,71,0.466613999999936,193.2360960095,176.70206125,710,1.46885884722564,7.11233738753964,88.1350562358593,0,1,3
"741",999,1,29,1,1,2.000598564,829.525047,8329,71,776,0.3796386955,0.617839375,0.3773402335,0.606007635,71,0.474942999999939,192.0661788515,173.31818361,710,1.0447419540441,5.05903503964064,62.6907863213195,0,1,3
"742",999,1,29,1,1,2.000598564,829.533383,8336,71,777,0.3771300435,0.606007635,0.3783127945,0.615050888,71,0.483278999999925,192.5612124005,175.904553968,710,2.63331916853552,12.7491814162388,157.986511191412,1,1,3
"743",999,1,29,1,1,2.000598564,829.541715,8332,71,778,0.3783127945,0.615050888,0.3783127945,0.615050888,71,0.491610999999921,192.5612124005,175.904553968,710,1.41069120950002,6.83314560812383,84.6753427070753,0,1,3
"744",999,1,29,1,1,2.000598564,829.550043,8328,70.9,779,0.38108429,0.626669284,0.38108429,0.615050888,70.9,0.499938999999927,193.97190361,175.904553968,709,18.0335611089927,87.4454332109712,1082.31671522005,1,0,0
"745",999,1,29,1,1,2.000598564,829.558377,8334,70.9,780,0.3928373375,0.5575386675,0.3928373375,0.5575386675,70.9,0.508272999999917,199.9542047875,159.456058905,709,17.5025974419757,84.8565527769108,1050.26087260649,0,0,0
"746",999,1,29,1,1,2.000598564,829.566708,8331,70.9,781,0.3954991085,0.5447257665,0.3928373375,0.5575386675,70.9,0.516603999999916,199.9542047875,159.456058905,709,3.34179622543887,16.2078726318881,200.563931427172,0,1,4
"747",999,1,29,1,1,2.000598564,829.575039,8331,70.9,782,0.3917694795,0.569394747,0.3917694795,0.5690676775,70.9,0.524934999999914,199.4106650655,162.753355765,709,3.52811555065491,17.1063824563822,211.682699384066,1,1,4
"748",999,1,29,1,1,2.000598564,829.583375,8336,70.9,783,0.3903713995,0.5690676775,0.3903713995,0.5690676775,70.9,0.533271000000013,198.6990423455,162.753355765,709,1.75131513348257,8.49146021300673,105.076806472209,0,1,4
"749",999,1,29,1,1,2.000598564,829.591706,8331,70.9,784,0.3885800955,0.534276508,0.3903713995,0.5634725095,70.9,0.541602000000012,198.6990423455,161.153137717,709,3.98631167363209,19.332582764655,239.231331310898,1,1,4
"750",999,1,29,1,1,2.000598564,829.600038,8332,70.9,785,0.392064951,0.5634725095,0.3917078755,0.555333975,70.9,0.549934000000007,199.3793086295,158.82551685,709,2.48211471106426,12.0369710113765,148.950714778296,0,1,4
"751",999,1,29,1,1,2.000598564,829.60837,8332,70.9,786,0.3917078755,0.555333975,0.392064951,0.555333975,70.9,0.558266000000003,199.561060059,158.82551685,709,0.917876577690868,4.45070761659765,55.0747976534027,0,1,4
"752",999,1,29,1,1,2.000598564,829.616704,8334,70.9,787,0.392377655,0.541789139,0.392377655,0.552354198,70.9,0.566599999999994,199.720226395,157.973300628,709,0.940923940141085,4.56300982456681,56.4644707238095,1,1,4
"753",999,1,29,1,1,2.000598564,829.625034,8330,70.9,788,0.394831459,0.552354198,0.392848507,0.552354198,70.9,0.574929999999995,199.959890063,157.973300628,709,0.289815914386175,1.40563147287985,17.3938251342116,0,1,4
"754",999,1,29,1,1,2.000598564,829.633366,8332,70.9,789,0.392848507,0.5529239735,0.392848507,0.5529239735,70.9,0.583261999999991,199.959890063,158.136256421,709,2.47537676100004,12.0042957086361,148.54637307977,1,1,4
"755",999,1,29,1,1,2.000598564,829.641698,8332,70.9,790,0.3876823785,0.5610093615,0.392848507,0.5610093615,70.9,0.591593999999986,199.959890063,160.448677389,709,2.38101191504321,11.5459857002955,142.875002402927,0,1,4
"756",999,1,29,1,1,2.000598564,829.650031,8333,70.9,791,0.398548843,0.586318121,0.3939632145,0.5610093615,70.9,0.59992699999998,200.5272761805,160.448677389,709,1.89929380480952,9.20894914390391,113.955349181697,0,1,4
"757",999,1,29,1,1,2.000598564,829.658365,8334,70.9,792,0.3939632145,0.5533361825,0.3939632145,0.5546717235,70.9,0.60826099999997,200.5272761805,158.636112921,709,2.19452919399998,10.6417010637287,131.684920132099,1,1,4
"758",999,1,29,1,1,2.000598564,829.666696,8331,70.9,793,0.392385201,0.5546717235,0.3939632145,0.5533361825,70.9,0.616591999999969,200.5272761805,158.254148195,709,0.803208871500004,3.89492760701637,48.1973520252345,0,1,4
"759",999,1,29,1,1,2.000598564,829.67503,8334,70.9,794,0.3950009605,0.541128723,0.392385201,0.5546717235,70.9,0.624925999999959,199.724067309,158.636112921,709,3.53230011303453,17.1276989857224,211.946484641629,1,1,4
"760",999,1,29,1,1,2.000598564,829.683362,8332,70.8,795,0.390731437,0.5680882325,0.393734266,0.565680159,70.8,0.633257999999955,200.410741394,161.784525474,708,3.22242500345602,15.6472426346484,193.353234336891,0,1,4
"761",999,1,29,1,1,2.000598564,829.691696,8334,70.8,796,0.393734266,0.565680159,0.393734266,0.565680159,70.8,0.641591999999946,200.410741394,161.784525474,708,6.45244457000001,31.332591432473,387.185392739529,0,1,4
"762",999,1,29,1,1,2.000598564,829.700027,8331,70.8,797,0.394952155,0.5350174405,0.393734266,0.543119164,70.8,0.649922999999944,200.410741394,155.332080904,708,6.5617716211447,31.869182351375,393.816565907216,1,1,4
"763",999,1,29,1,1,2.000598564,829.708358,8331,70.8,798,0.3913908195,0.543119164,0.3913908195,0.543119164,70.8,0.658253999999943,199.2179271255,155.332080904,708,1.19281426850003,5.7927199424412,71.5803089594715,0,1,4
"764",999,1,29,1,1,2.000598564,829.716691,8333,70.8,799,0.3898127625,0.5583328285,0.3913908195,0.543119164,70.8,0.666586999999936,199.2179271255,155.332080904,708,1.28982427557475,6.26383319185814,77.4018408290571,1,1,4
"765",999,1,29,1,1,2.000598564,829.725022,8331,70.8,800,0.395083639,0.540729235,0.393539783,0.540729235,70.8,0.674917999999934,200.311749547,154.64856121,708,1.28982427557475,6.26345732428081,77.3971962541615,0,1,4
"766",999,1,29,1,1,2.000598564,829.733356,8334,70.8,801,0.393539783,0.538010048,0.393539783,0.540729235,70.8,0.683251999999925,200.311749547,154.64856121,708,4.37279122023137,21.2317190892361,262.362225969615,1,1,4
"767",999,1,29,1,1,2.000598564,829.741689,8333,70.9,802,0.3917721275,0.5706499845,0.393170325,0.5560045695,70.9,0.691584999999918,200.123695425,159.017306877,709,4.37279122023137,21.2068633873821,262.425206759462,0,1,4
"768",999,1,29,1,1,2.000598564,829.750019,8330,70.9,803,0.393170325,0.5560045695,0.393170325,0.5560045695,70.9,0.699914999999919,200.123695425,159.017306877,709,0.515155845999971,2.49824885150861,30.9142970473306,0,1,4
"769",999,1,29,1,1,2.000598564,829.758353,8334,70.9,804,0.3960726825,0.552870681,0.394182419,0.5560045695,70.9,0.708249000000023,200.638851271,159.017306877,709,1.66908059071323,8.09370896361936,100.154850927269,0,1,4
"770",999,1,29,1,1,2.000598564,829.766684,8331,70.9,805,0.394182419,0.5610471515,0.3948210305,0.5610471515,70.9,0.716580000000022,200.9639045245,160.459485329,709,3.99414299607436,19.3693994348207,239.686929673331,1,1,4
"771",999,1,29,1,1,2.000598564,829.775017,8333,70.9,806,0.3948210305,0.577358655,0.3948210305,0.56992378,70.9,0.724913000000015,200.9639045245,162.99820108,709,2.67260880977136,12.9584274153749,160.353321520005,0,1,4
"772",999,1,29,1,1,2.000598564,829.783351,8334,70.9,807,0.3976328705,0.56992378,0.3964621315,0.56992378,70.9,0.733247000000006,201.7992249335,162.99820108,709,0.871318006911748,4.2254562657093,52.2874464061563,0,1,4
"773",999,1,29,1,1,2.000598564,829.791681,8330,70.9,808,0.3964621315,0.5690571345,0.3964621315,0.5690571345,70.9,0.741577000000007,201.7992249335,162.750340467,709,3.66311319634262,17.7641166080569,219.821963294796,0,1,4
"774",999,1,29,1,1,2.000598564,829.800015,8334,70.9,809,0.3959424165,0.5571491335,0.3959424165,0.5571491335,70.9,0.749910999999997,201.5346899985,159.344652181,709,4.5642957042262,22.1342552500132,273.901566504351,1,1,4
"775",999,1,29,1,1,2.000598564,829.808345,8330,70.9,810,0.392559502,0.5537253715,0.393972707,0.5537253715,70.9,0.758240999999998,200.532107863,158.365456249,709,3.28915188864799,15.9525487557652,197.404386547152,0,1,4
"776",999,1,29,1,1,2.000598564,829.816677,8332,70.9,811,0.393972707,0.5473504555,0.392559502,0.5473504555,70.9,0.766572999999994,199.812786518,156.542230273,709,2.75172440400002,13.3420239725231,165.100162236915,0,1,4
"777",999,1,29,1,1,2.000598564,829.825012,8335,70.9,812,0.391116473,0.5441039575,0.393972707,0.5441039575,70.9,0.774907999999982,200.532107863,155.613731845,709,0.928759660630469,4.50320852240327,55.7244651485787,0,1,4
"778",999,1,29,1,1,2.000598564,829.833344,8332,70.9,813,0.396559813,0.513203753,0.3926027765,0.5441039575,70.9,0.783239999999978,199.8348132385,155.613731845,709,7.443375673164,36.0975051396501,446.700814569203,1,1,4
"779",999,1,29,1,1,2.000598564,829.841675,8331,70.9,814,0.3926027765,0.56211837,0.39454814,0.5180983255,70.9,0.791570999999976,200.82500326,148.176121093,709,0.648465005570852,3.14378815916235,38.9024539907416,0,1,4
"780",999,1,29,1,1,2.000598564,829.850013,8338,70.9,815,0.39454814,0.5180983255,0.39319952,0.546107205,70.9,0.799908999999957,200.13855568,156.18666063,709,8.01425503824331,38.8588266497456,480.874537276478,1,1,4
"781",999,1,29,1,1,2.000598564,829.858341,8328,70.9,816,0.39319952,0.546107205,0.394068752,0.546107205,70.9,0.808236999999963,200.580994768,156.18666063,709,0.193947324999982,0.940830205858249,11.6421949096544,0,1,4
"782",999,1,29,1,1,2.000598564,829.866672,8331,70.9,817,0.394068752,0.5467853425,0.39319952,0.5467853425,70.9,0.816567999999961,200.13855568,156.380607955,709,2.56514443899999,12.4396187389552,153.933295667384,1,1,4
"783",999,1,29,1,1,2.000598564,829.875005,8333,70.9,818,0.392083384,0.557498865,0.394068752,0.5550762415,70.9,0.824900999999954,200.580994768,158.751805069,709,2.42605931321069,11.7630158242456,145.560647579829,0,1,4
"784",999,1,29,1,1,2.000598564,829.883339,8334,70.9,819,0.396122121,0.5550762415,0.392191625,0.5550762415,70.9,0.833234999999945,199.625537125,158.751805069,709,4.57194812508736,22.1713641395741,274.360785231017,1,1,4
"785",999,1,29,1,1,2.000598564,829.891669,8330,71,820,0.392191625,0.5285338875,0.392343852,0.539387936,71,0.841564999999946,199.703020668,154.264949696,710,4.486855373,21.7280782387638,269.254403084629,0,1,4
"786",999,1,29,1,1,2.000598564,829.900003,8334,71,821,0.392343852,0.539387936,0.392191625,0.539387936,71,0.849898999999937,199.625537125,154.264949696,710,8.55731871241973,41.4333058369062,513.459661132044,0,0,0
"787",999,1,29,1,1,2.000598564,829.908335,8332,71,822,0.3829803415,0.564238384,0.3829803415,0.564238384,71,0.858230999999932,194.9369938235,161.372177824,710,20.7450466638722,100.444931664203,1245.05141422857,1,0,0
"788",999,1,29,1,1,2.000598564,829.916665,8330,71,823,0.3763645465,0.622807831,0.3763645465,0.606230448,71,0.866560999999933,191.5695541685,173.381908128,710,14.5337006910084,70.3763360786436,872.213928525087,0,0,0
"789",999,1,29,1,1,2.000598564,829.924998,8333,71,824,0.3726112025,0.606230448,0.3726112025,0.611586298,71,0.874893999999927,189.6591020725,174.913681228,710,1.91045209599997,9.25055970307195,114.631711028532,0,1,5
"790",999,1,29,1,1,2.000598564,829.933331,8333,71,825,0.372049379,0.611586298,0.3726112025,0.606230448,71,0.88322699999992,189.6591020725,173.381908128,710,4.43160139963274,21.4592241813637,265.922676245764,1,1,5
"791",999,1,29,1,1,2.000598564,829.941663,8332,71,826,0.376153518,0.59332684,0.3741534395,0.5963362235,71,0.891558999999916,190.4441007055,170.552159921,710,3.01460414487365,14.5960227104936,180.872631238734,0,1,5
"792",999,1,29,1,1,2.000598564,829.949998,8335,71,827,0.3741534395,0.5963362235,0.374653256,0.5963362235,71,0.899894000000018,190.698507304,170.552159921,710,4.79001251300002,23.1863662272896,287.32604600653,0,1,5
"793",999,1,29,1,1,2.000598564,829.958334,8336,71,828,0.374653256,0.61629032,0.3741534395,0.613084519,71,0.908230000000003,190.4441007055,175.342172434,710,5.75999234354264,27.8948138788913,345.675589242314,1,1,5
"794",999,1,29,1,1,2.000598564,829.966661,8327,71,829,0.371705924,0.613084519,0.3731199225,0.61629032,71,0.916557000000012,189.9180405525,176.25903152,710,0.677354040500006,3.28118675288393,40.6599460051525,0,1,5
"795",999,1,29,1,1,2.000598564,829.974993,8332,71,830,0.3731199225,0.6272385245,0.372822685,0.613084519,71,0.924889000000007,189.766746665,175.342172434,710,2.55394939799999,12.365658923424,153.233899202162,1,1,5
"796",999,1,29,1,1,2.000598564,829.983328,8335,71,831,0.372822685,0.607028129,0.3731199225,0.607360427,71,0.933223999999996,189.9180405525,173.705082122,710,1.79703226708234,8.70085229482811,107.819779629452,0,1,5
"797",999,1,29,1,1,2.000598564,829.99166,8332,71,832,0.3737629625,0.607360427,0.3737629625,0.607028129,71,0.941555999999991,190.2453479125,173.610044894,710,1.42158711799999,6.88468363555754,85.3139961591847,0,1,5
"798",999,1,29,1,1,2.000598564,829.999991,8331,71,833,0.3773976495,0.6049579295,0.3759128245,0.607360427,71,0.94988699999999,191.3396276705,173.705082122,710,1.09899399351406,5.32142417386669,65.9422773019889,0,1,5
"799",999,1,29,1,1,2.000598564,830.008326,8335,71,834,0.3759128245,0.623256354,0.3759128245,0.606672591,71,0.958221999999978,191.3396276705,173.508361026,710,4.38935887579323,21.2572287980886,263.419484834351,1,1,5
"800",999,1,29,1,1,2.000598564,830.016654,8328,71,835,0.3750731655,0.606672591,0.3750731655,0.6226349105,71,0.966549999999984,190.9122412395,178.073584403,710,2.26337191295743,10.9620456087542,135.840350075494,0,1,5
"801",999,1,29,1,1,2.000598564,830.024988,8334,71,836,0.3704230545,0.6226349105,0.37495905,0.614402292,71,0.974883999999975,190.85415645,175.719055512,710,2.24204729851992,10.8561599381124,134.528219040066,0,1,5
"802",999,1,29,1,1,2.000598564,830.03332,8332,71,837,0.37495905,0.614402292,0.37495905,0.6147982155,71,0.98321599999997,190.85415645,175.832289633,710,0.113234121000033,0.548355667202982,6.79513448152248,0,1,5
"803",999,1,29,1,1,2.000598564,830.041652,8332,71,838,0.377834342,0.6147982155,0.37495905,0.6147982155,71,0.991547999999966,190.85415645,175.832289633,710,0.282214031999985,1.36658782228162,16.9345353735476,0,1,5
"804",999,1,29,1,1,2.000598564,830.049985,8333,71,839,0.374404602,0.618816844,0.374404602,0.6147982155,71,0.999880999999959,190.571942418,175.832289633,710,1.54334876526248,7.47347111814144,92.610186934503,0,1,5
"805",999,1,29,1,1,2.000598564,830.058317,8332,71,840,0.3706825025,0.609492877,0.374404602,0.609492877,71,1.00821299999996,190.571942418,174.314962822,710,1.85479585738013,8.98160796927395,111.298881331014,1,1,5
"806",999,1,29,1,1,2.000598564,830.06665,8333,71,841,0.376690927,0.6049063365,0.372308797,0.609492877,71,1.01654599999995,189.505177673,174.314962822,710,1.32382950887836,6.4112489893219,79.4472489274935,0,1,5
"807",999,1,29,1,1,2.000598564,830.07498,8330,71,842,0.372308797,0.610730029,0.3747551395,0.6049063365,71,1.02487599999995,190.7503660055,173.003212239,710,1.29448308139976,6.26799734249088,77.672091767719,0,1,5
"808",999,1,29,1,1,2.000598564,830.083316,8336,70.9,843,0.3747551395,0.598335948,0.3747551395,0.610730029,70.95,1.03321199999993,190.7503660055,174.668788294,709.5,0.938673020999971,4.54834016338536,56.3226341654104,0,1,5
"809",999,1,29,1,1,2.000598564,830.091646,8330,71,844,0.375173462,0.6261251095,0.3747551395,0.60818841,70.95,1.04154199999994,190.7503660055,173.94188526,709.5,0.948680651104112,4.59683207798962,56.9231159909324,1,1,5
"810",999,1,29,1,1,2.000598564,830.099982,8336,70.9,845,0.371550139,0.60818841,0.37361261,0.6133507685,70.9,1.04987799999992,190.16881849,175.418319791,709,0.581547515500006,2.82021519087735,34.8984346795667,0,1,5
"811",999,1,29,1,1,2.000598564,830.10831,8328,70.9,846,0.37361261,0.6133507685,0.37361261,0.60818841,70.9,1.05820599999993,190.16881849,173.94188526,709,3.01955734181791,14.6441395396126,181.213307436775,1,1,5
"812",999,1,29,1,1,2.000598564,830.116645,8335,70.9,847,0.3754975875,0.60300627,0.374799301,0.60300627,70.9,1.06654099999992,190.772844209,172.45979322,709,1.76554465387925,8.56096710280513,105.936916709509,0,1,5
"813",999,1,29,1,1,2.000598564,830.124976,8331,70.9,848,0.374799301,0.5899175995,0.3754975875,0.60300627,70.9,1.07487199999991,191.1282720375,172.45979322,709,0.581307743009163,2.81956001651012,34.8903272918308,0,1,5
"814",999,1,29,1,1,2.000598564,830.133306,8330,70.9,849,0.3756990155,0.614227637,0.3756990155,0.6042581755,70.9,1.08320199999991,191.2307988895,172.817838193,709,1.27373362575495,6.1769670847565,76.4362473443892,0,1,5
"815",999,1,29,1,1,2.000598564,830.14164,8334,70.9,850,0.3778991105,0.6042581755,0.3778991105,0.6042581755,70.9,1.09153600000002,192.3506472445,172.817838193,709,10.9356138723322,53.0217125629623,656.163078859139,0,0,0
"816",999,1,29,1,1,2.000598564,830.149972,8332,70.9,851,0.379204967,0.5665343045,0.379204967,0.5665343045,70.9,1.09986800000001,193.015328203,162.028811087,709,11.5919721648471,56.1967942390492,695.462692876166,1,0,0
"817",999,1,29,1,1,2.000598564,830.158308,8336,70.9,852,0.385739406,0.5196302785,0.385739406,0.566204385,70.9,1.108204,196.341357654,161.93445411,709,3.95478965012645,19.1762597836199,237.296870882614,0,1,6
"818",999,1,29,1,1,2.000598564,830.166638,8330,70.9,853,0.3889806825,0.566204385,0.3869724795,0.566204385,70.9,1.116534,196.9689920655,161.93445411,709,0.627664394841836,3.04349364780405,37.6613701453464,0,1,6
"819",999,1,29,1,1,2.000598564,830.174974,8336,70.9,854,0.3869724795,0.566225836,0.3869724795,0.566225836,70.9,1.12486999999999,196.9689920655,161.940589096,709,1.65246089268341,8.01311698382438,99.1575693180017,1,1,6
"820",999,1,29,1,1,2.000598564,830.183303,8329,70.9,855,0.386457712,0.5840594655,0.386457712,0.5719091255,70.9,1.13319899999999,196.706975408,163.566009893,709,1.64640380712859,7.98614113899938,98.8237579308777,0,1,6
